round,pick_idx,smiles,mu,std,UCB,True f
13,5,CCC(C)C(Nc1nc(N)[nH]c(=O)c1N=O)C(=O)O,0.5131574869155884,0.9174097776412964,1.8105708360671997,0.6275662677258991
14,1,Cc1c(CO)cnc2nc(N)nc(N)c12,0.6441309452056885,0.8585933446884155,1.8583652973175049,0.6487758857646724
14,2,COc1ccc(NC(=O)Cn2nnc(C(N)=O)c2N)c(OC)c1,0.5509209632873535,0.9087189435958862,1.8360435962677002,0.7723107788984457
14,3,N#Cc1ccc(C=NNc2nc(N)nc(N)n2)o1,0.5542516708374023,0.9148406386375427,1.8480316400527954,0.6559965570884768
14,4,CC(C)NC(=O)CSc1nc2c(cnn2CCO)c(=O)[nH]1,0.5271663069725037,0.917115330696106,1.8241631984710693,0.6991753575083305
14,5,Nc1nc(-c2cccs2)c(CC(=O)O)s1,0.5143187642097473,0.9254007935523987,1.823033094406128,0.292286113268482
15,1,Cc1cccc(NC(=O)CNC(=O)CSc2nc(N)cc(N)n2)c1C,0.605681300163269,0.881024181842804,1.851637601852417,0.7625995027195839
15,2,CC(C)CCc1cc(NCCNc2ccnc(N)n2)nc(N)n1,0.5573405027389526,0.9131064414978027,1.8486679792404175,0.6729062369486976
15,3,C#CC1(O)C(O)C(CO)OC1n1cc(C(N)=O)c2c(N)ncnc21,0.5373870730400085,0.9118916392326355,1.8269965648651123,0.6982265490294818
15,4,CCn1nnc2cc(C(N)=O)ccc2c1=O,0.5656853914260864,0.9014052748680115,1.8404649496078491,0.6239936309256401
15,5,N#Cc1nc(CCc2nc(C#N)c(N)o2)oc1N,0.4750247597694397,0.9432495832443237,1.80898118019104,0.6756000774035172
16,1,CCCC(=O)Nc1nc(N)nc2ccc3[nH]ccc3c12,0.5960220098495483,0.8910956382751465,1.8562215566635132,0.5640636101363231
16,2,CCOCn1c(N)c(C#N)c2c(N)ncnc21,0.5644262433052063,0.9078558683395386,1.8483283519744873,0.6703420896351792
